12885;44;28;8;sea;false;ocean;0
12886;42;2;6;sea;false;ocean;0
12887;1;8;50;sea;false;ocean;0
12888;9;8;56;sea;false;ocean;0
12889;16;24;47;sea;false;ocean;0
12890;7;20;9;sea;false;ocean;0
12891;2;9;41;sea;false;ocean;0
12892;14;66;18;sea;false;ocean;0
12893;18;15;41;sea;false;ocean;0
12894;40;25;34;sea;false;ocean;0
12895;10;50;20;sea;false;ocean;0
12896;71;16;9;sea;false;ocean;0
12897;31;64;3;sea;false;ocean;0
12898;10;12;73;sea;false;ocean;0
12899;21;47;27;sea;true;ocean;0
12900;8;2;53;sea;false;ocean;0
12901;15;26;35;sea;false;ocean;0
12902;9;27;61;sea;false;ocean;0
12903;8;15;10;sea;false;ocean;0
12904;5;59;24;sea;false;ocean;0
12905;24;6;1;sea;false;ocean;0
12906;86;2;5;sea;false;ocean;0
12907;20;25;3;sea;true;ocean;0
12908;0;11;9;sea;false;ocean;0
12909;22;34;23;sea;true;ocean;0
12910;28;0;8;sea;false;ocean;0
12911;17;22;14;sea;true;ocean;0
12912;5;36;38;sea;false;ocean;0
12913;31;18;2;sea;false;ocean;0
12914;39;6;43;sea;true;ocean;0
12915;41;31;14;sea;false;ocean;0
12916;27;23;15;sea;false;ocean;0
12917;30;3;47;sea;false;ocean;0
12918;37;3;6;sea;false;ocean;0
12919;8;22;52;sea;true;ocean;0
12920;1;62;1;sea;true;ocean;0
12921;82;1;15;sea;false;ocean;0
12922;0;3;44;sea;false;ocean;0
12923;49;12;10;sea;true;ocean;0
12924;7;44;6;sea;true;ocean;0
12925;59;3;23;sea;true;ocean;0
12926;27;14;33;sea;true;ocean;0
12927;24;44;31;sea;false;ocean;0
12928;4;35;14;sea;false;ocean;0
12929;24;37;22;sea;false;ocean;0
12930;41;8;4;sea;false;ocean;0
12931;1;34;34;sea;false;ocean;0
12932;43;17;6;sea;true;ocean;0
12933;8;19;11;sea;true;ocean;0
12934;6;9;33;sea;false;ocean;0
12935;51;7;20;sea;false;ocean;0
12936;36;2;47;sea;true;ocean;0
12937;57;4;11;sea;false;ocean;0
12938;25;1;27;sea;false;ocean;0
12939;9;28;26;sea;false;ocean;0
12940;26;17;14;sea;false;ocean;0
12941;41;34;21;sea;true;ocean;0
12942;25;17;45;sea;false;ocean;0
12943;31;22;21;sea;false;ocean;0
12944;59;24;15;sea;false;ocean;0
12945;25;6;12;sea;false;ocean;0
12946;8;38;42;sea;false;ocean;0
12947;11;16;68;sea;false;ocean;0
12948;7;10;76;sea;false;ocean;0
12949;10;36;49;sea;true;ocean;0
12950;4;76;5;sea;false;ocean;0
12951;4;67;18;sea;true;ocean;0
12952;29;43;27;sea;false;ocean;0
12953;31;52;14;sea;true;ocean;0
12954;11;10;4;sea;true;ocean;0
12955;10;13;72;sea;false;ocean;0
12956;7;9;7;sea;false;ocean;0
12957;15;28;50;sea;false;ocean;0
12958;44;22;3;sea;true;ocean;0
12959;17;23;40;sea;false;ocean;0
12960;11;8;65;sea;false;ocean;0
12961;23;39;17;sea;false;ocean;0
12962;40;35;7;sea;true;ocean;0
12963;30;2;9;sea;false;ocean;0
12964;44;34;8;sea;false;ocean;0
12965;4;52;31;sea;false;ocean;0
12966;11;17;46;sea;false;ocean;0
12967;10;32;36;sea;true;ocean;0
12968;60;10;21;sea;false;ocean;0
12969;34;18;35;sea;false;ocean;0
12970;19;43;1;sea;false;ocean;0
12971;4;35;60;sea;true;ocean;0
12972;23;71;2;sea;true;ocean;0
12973;20;4;23;sea;false;ocean;0
12974;13;1;13;sea;true;ocean;0
12975;51;3;42;sea;true;ocean;0
12976;11;46;14;sea;true;ocean;0
12977;4;44;31;sea;false;ocean;0
12978;10;17;54;sea;false;ocean;0
12979;9;55;1;sea;false;ocean;0
12980;23;39;12;sea;false;ocean;0
12981;37;25;28;sea;false;ocean;0
12982;48;5;22;sea;true;ocean;0
12983;7;13;62;sea;false;ocean;0
12984;36;34;9;sea;false;ocean;0
12985;25;1;15;sea;true;ocean;0
12986;23;60;10;sea;false;ocean;0
12987;7;80;2;sea;false;ocean;0
12988;44;27;11;sea;true;ocean;0
12989;12;46;0;sea;true;ocean;0
12990;24;5;15;sea;false;ocean;0
12991;52;13;23;sea;false;ocean;0
12992;12;16;29;sea;true;ocean;0
12993;58;4;31;sea;false;ocean;0
12994;22;39;18;sea;false;ocean;0
12995;43;26;2;sea;false;ocean;0
12996;12;75;5;sea;false;ocean;0
12997;32;29;28;sea;false;ocean;0
12998;3;21;5;sea;false;ocean;0
12999;10;74;1;sea;false;ocean;0
13000;76;10;5;sea;true;ocean;0
13001;62;6;27;sea;false;ocean;0
13002;69;12;1;sea;false;ocean;0
13003;10;81;0;sea;false;ocean;0
13004;9;6;80;sea;false;ocean;0
13005;7;34;33;sea;false;ocean;0
13006;52;35;0;sea;false;ocean;0
13007;36;41;11;sea;true;ocean;0
13008;11;36;28;sea;false;ocean;0
13009;1;71;2;sea;true;ocean;0
13010;2;25;53;sea;true;ocean;0
13011;0;23;22;sea;false;ocean;0
13012;14;12;20;sea;false;ocean;0
13013;4;35;51;sea;false;ocean;0
13014;38;30;3;sea;true;ocean;0
13015;17;4;44;sea;false;ocean;0
13016;1;52;46;sea;true;ocean;0
13017;7;41;5;sea;false;ocean;0
13018;22;12;6;sea;true;ocean;0
13019;34;10;47;sea;false;ocean;0
13020;8;69;21;sea;false;ocean;0
13021;29;37;20;sea;false;ocean;0
13022;3;2;57;sea;false;ocean;0
13023;48;34;17;sea;true;ocean;0
13024;4;4;71;sea;true;ocean;0
13025;44;15;27;sea;false;ocean;0
13026;19;22;56;sea;false;ocean;0
13027;7;22;39;sea;true;ocean;0
13028;32;39;28;sea;true;ocean;0
13029;2;8;23;sea;false;ocean;0
13030;53;11;28;sea;false;ocean;0
13031;9;13;16;sea;true;ocean;0
13032;12;33;37;sea;false;ocean;0
13033;60;15;4;sea;true;ocean;0
13034;18;33;46;sea;true;ocean;0
13035;40;54;3;sea;true;ocean;0
13036;3;22;39;sea;false;ocean;0
13037;11;38;49;sea;true;ocean;0
13038;2;2;45;sea;false;ocean;0
13039;13;2;47;sea;false;ocean;0
13040;8;38;41;sea;true;ocean;0
13041;9;44;46;sea;false;ocean;0
13042;16;6;3;sea;true;ocean;0
13043;65;15;2;sea;true;ocean;0
13044;39;17;33;sea;false;ocean;0
13045;38;19;6;sea;false;ocean;0
13046;1;9;72;sea;true;ocean;0
13047;75;17;4;sea;true;ocean;0
13048;9;11;51;sea;true;ocean;0
13049;16;33;40;sea;false;ocean;0
13050;51;20;11;sea;false;ocean;0
13051;39;29;12;sea;true;ocean;0
13052;4;20;24;sea;true;ocean;0
13053;0;32;27;sea;true;ocean;0
13054;54;16;13;sea;false;ocean;0
13055;32;19;42;sea;true;ocean;0
13056;28;57;14;sea;false;ocean;0
13057;16;19;23;sea;true;ocean;0
13058;34;21;34;sea;false;ocean;0
13059;36;21;4;sea;false;ocean;0
13060;47;31;21;sea;true;ocean;0
13061;41;28;28;sea;false;ocean;0
13062;4;10;11;sea;false;ocean;0
13063;29;38;8;sea;true;ocean;0
13064;5;46;36;sea;false;ocean;0
13065;16;27;45;sea;true;ocean;0
13066;44;2;20;sea;false;ocean;0
13067;50;7;38;sea;true;ocean;0
13068;4;11;84;sea;false;ocean;0
13069;3;61;29;sea;false;ocean;0
13070;9;21;32;sea;false;ocean;0
13071;27;1;69;sea;true;ocean;0
13072;0;18;11;sea;true;ocean;0
13073;21;71;5;sea;false;ocean;0
13074;5;26;27;sea;false;ocean;0
13075;39;13;17;sea;true;ocean;0
13076;29;1;13;sea;true;ocean;0
13077;25;15;46;sea;true;ocean;0
13078;24;60;5;sea;false;ocean;0
13079;33;38;28;sea;true;ocean;0
13080;3;54;38;sea;false;ocean;0
13081;40;36;13;sea;false;ocean;0
13082;30;28;8;sea;true;ocean;0
13083;48;20;29;sea;false;ocean;0
13084;21;12;42;sea;false;ocean;0
13085;16;65;13;sea;false;ocean;0
13086;3;4;30;sea;true;ocean;0
13087;23;0;38;sea;true;ocean;0
13088;57;14;24;sea;true;ocean;0
13089;34;62;1;sea;true;ocean;0
13090;47;31;18;sea;false;ocean;0
13091;25;22;35;sea;true;ocean;0
13092;37;2;25;sea;true;ocean;0
13093;47;4;18;sea;true;ocean;0
13094;15;31;48;sea;true;ocean;0
13095;0;23;55;sea;false;ocean;0
13096;13;6;68;sea;false;ocean;0
13097;28;6;27;sea;false;ocean;0
13098;20;42;27;sea;false;ocean;0
13099;49;4;39;sea;true;ocean;0
13100;2;49;3;sea;false;ocean;0
13101;2;19;56;sea;true;ocean;0
13102;53;32;4;sea;false;ocean;0
13103;41;14;29;sea;false;ocean;0
13104;15;49;13;sea;false;ocean;0
13105;5;19;55;sea;false;ocean;0
13106;34;13;21;sea;true;ocean;0
13107;68;24;4;sea;true;ocean;0
13108;2;8;78;sea;false;ocean;0
13109;4;17;60;sea;true;ocean;0
13110;5;16;75;sea;false;ocean;0
13111;40;1;6;sea;false;ocean;0
13112;2;18;40;sea;false;ocean;0
13113;2;12;57;sea;true;ocean;0
13114;45;16;20;sea;true;ocean;0
13115;52;1;21;sea;false;ocean;0
13116;22;26;31;sea;true;ocean;0
13117;16;55;4;sea;false;ocean;0
13118;63;7;23;sea;false;ocean;0
13119;57;1;15;sea;true;ocean;0
13120;37;22;34;sea;false;ocean;0
13121;42;18;9;sea;true;ocean;0
13122;29;0;56;sea;true;ocean;0
13123;57;6;10;sea;true;ocean;0
13124;35;15;28;sea;false;ocean;0
13125;56;8;16;sea;true;ocean;0
13126;11;2;21;sea;true;ocean;0
13127;2;55;30;sea;false;ocean;0
13128;15;10;28;sea;false;ocean;0
13129;47;22;6;sea;false;ocean;0
13130;14;16;32;sea;false;ocean;0
13131;14;0;20;sea;true;ocean;0
13132;28;35;32;sea;false;ocean;0
13133;8;6;73;sea;false;ocean;0
13134;42;4;4;sea;true;ocean;0
13135;73;8;10;sea;true;ocean;0
13136;5;21;56;sea;false;ocean;0
13137;41;4;53;sea;false;ocean;0
13138;2;18;68;sea;true;ocean;0
13139;2;63;12;sea;false;ocean;0
13140;56;3;4;sea;false;ocean;0
13141;40;31;8;sea;true;ocean;0
13142;22;33;39;sea;false;ocean;0
13143;42;39;18;sea;false;ocean;0
13144;28;11;37;sea;false;ocean;0
13145;17;68;14;sea;false;ocean;0
13146;39;25;32;sea;false;ocean;0
13147;0;32;4;sea;false;ocean;0
13148;71;3;1;sea;true;ocean;0
13149;10;28;46;sea;false;ocean;0
13150;27;0;1;sea;true;ocean;0
13151;23;65;1;sea;true;ocean;0
13152;8;55;10;sea;false;ocean;0
13153;5;30;61;sea;true;ocean;0
13154;46;11;22;sea;false;ocean;0
13155;50;20;29;sea;true;ocean;0
13156;52;14;31;sea;false;ocean;0
13157;9;13;28;sea;false;ocean;0
13158;58;22;2;sea;true;ocean;0
13159;18;9;37;sea;true;ocean;0
13160;31;8;44;sea;false;ocean;0
13161;27;14;52;sea;false;ocean;0
13162;43;36;9;sea;true;ocean;0
13163;16;13;68;sea;false;ocean;0
13164;7;8;4;sea;false;ocean;0
13165;2;7;70;sea;false;ocean;0
13166;39;14;42;sea;true;ocean;0
13167;30;53;5;sea;true;ocean;0
13168;16;36;13;sea;true;ocean;0
13169;92;6;1;sea;false;ocean;0
13170;71;23;1;sea;false;ocean;0
13171;9;15;48;sea;false;ocean;0
13172;10;7;37;sea;true;ocean;0
13173;3;25;2;sea;true;ocean;0
13174;7;9;76;sea;true;ocean;0
13175;43;18;26;sea;true;ocean;0
13176;33;43;15;sea;false;ocean;0
13177;9;4;80;sea;false;ocean;0
13178;57;16;21;sea;true;ocean;0
13179;1;51;10;sea;false;ocean;0
13180;42;12;33;sea;true;ocean;0
13181;7;54;0;sea;true;ocean;0
13182;32;12;48;sea;true;ocean;0
13183;23;71;3;sea;true;ocean;0
13184;19;26;41;sea;false;ocean;0
13185;18;78;0;sea;false;ocean;0
13186;22;75;0;sea;true;ocean;0
13187;22;39;2;sea;false;ocean;0
13188;16;45;36;sea;true;ocean;0
13189;31;25;37;sea;false;ocean;0
13190;26;30;10;sea;true;ocean;0
13191;15;84;0;sea;false;ocean;0
13192;0;62;29;sea;false;ocean;0
13193;17;13;51;sea;false;ocean;0
13194;9;24;63;sea;false;ocean;0
13195;56;14;14;sea;true;ocean;0
13196;2;24;42;sea;false;ocean;0
13197;52;9;24;sea;true;ocean;0
13198;25;4;47;sea;true;ocean;0
13199;19;22;36;sea;true;ocean;0
13200;23;70;0;sea;true;ocean;0
13201;62;22;9;sea;false;ocean;0
13202;0;15;77;sea;false;ocean;0
13203;20;27;3;sea;false;ocean;0
13204;8;10;14;sea;false;ocean;0
13205;26;14;46;sea;false;ocean;0
13206;44;1;28;sea;false;ocean;0
13207;21;3;53;sea;false;ocean;0
13208;55;29;9;sea;false;ocean;0
13209;6;29;31;sea;false;ocean;0
13210;63;23;5;sea;false;ocean;0
13211;19;41;23;sea;true;ocean;0
13212;2;13;68;sea;true;ocean;0
13213;11;58;25;sea;true;ocean;0
13214;63;11;14;sea;true;ocean;0
13215;26;18;50;sea;true;ocean;0
13216;59;3;26;sea;true;ocean;0
13217;60;28;5;sea;false;ocean;0
13218;59;7;8;sea;true;ocean;0
13219;37;8;7;sea;false;ocean;0
13220;26;25;36;sea;false;ocean;0
13221;25;27;23;sea;true;ocean;0
13222;9;54;34;sea;true;ocean;0
13223;5;15;33;sea;true;ocean;0
13224;22;21;23;sea;false;ocean;0
13225;50;16;26;sea;true;ocean;0
13226;20;6;1;sea;true;ocean;0
13227;28;57;6;sea;true;ocean;0
13228;17;46;27;sea;false;ocean;0
13229;6;26;20;sea;false;ocean;0
13230;46;15;6;sea;true;ocean;0
13231;3;33;2;sea;false;ocean;0
13232;48;11;5;sea;true;ocean;0
13233;79;10;3;sea;true;ocean;0
13234;1;50;5;sea;true;ocean;0
13235;36;2;19;sea;false;ocean;0
13236;67;15;6;sea;false;ocean;0
13237;76;3;4;sea;true;ocean;0
13238;9;44;27;sea;false;ocean;0
13239;32;30;28;sea;true;ocean;0
13240;21;45;13;sea;false;ocean;0
13241;62;18;12;sea;false;ocean;0
13242;59;19;13;sea;false;ocean;0
13243;68;13;5;sea;false;ocean;0
13244;42;6;12;sea;false;ocean;0
13245;10;0;77;sea;false;ocean;0
13246;12;48;8;sea;true;ocean;0
13247;30;17;25;sea;false;ocean;0
13248;24;21;0;sea;true;ocean;0
13249;35;26;24;sea;true;ocean;0
13250;14;7;44;sea;true;ocean;0
13251;31;50;3;sea;false;ocean;0
13252;63;8;6;sea;false;ocean;0
13253;68;0;18;sea;true;ocean;0
13254;26;48;3;sea;false;ocean;0
13255;31;22;29;sea;false;ocean;0
13256;13;9;26;sea;true;ocean;0
13257;31;4;53;sea;true;ocean;0
13258;26;18;44;sea;false;ocean;0
13259;9;35;2;sea;false;ocean;0
13260;12;26;2;sea;false;ocean;0
13261;45;49;3;sea;false;ocean;0
13262;19;40;4;sea;false;ocean;0
13263;38;22;26;sea;true;ocean;0
13264;21;14;0;sea;false;ocean;0
13265;30;47;11;sea;false;ocean;0
13266;15;32;31;sea;false;ocean;0
13267;2;50;27;sea;false;ocean;0
13268;0;0;54;sea;false;ocean;0
13269;15;38;8;sea;true;ocean;0
13270;17;13;58;sea;false;ocean;0
13271;19;13;55;sea;false;ocean;0
13272;67;5;19;sea;false;ocean;0
13273;49;18;22;sea;false;ocean;0
13274;2;23;30;sea;false;ocean;0
13275;7;22;20;sea;false;ocean;0
13276;0;17;17;sea;false;ocean;0
13277;48;2;48;sea;false;ocean;0
13278;15;40;41;sea;true;ocean;0
13279;72;15;1;sea;false;ocean;0
13280;7;5;36;sea;false;ocean;0
13281;34;12;19;sea;false;ocean;0
13282;67;28;0;sea;false;ocean;0
13283;74;17;0;sea;true;ocean;0
13284;9;16;20;sea;true;ocean;0
13285;17;57;21;sea;false;ocean;0
13286;49;6;28;sea;false;ocean;0
13287;1;34;53;sea;false;ocean;0
13288;8;19;51;sea;false;ocean;0
13289;0;56;18;sea;true;ocean;0
13290;43;8;20;sea;true;ocean;0
13291;11;72;3;sea;false;ocean;0
13292;75;9;7;sea;false;ocean;0
13293;40;9;8;sea;false;ocean;0
13294;53;35;7;sea;true;ocean;0
13295;2;31;45;sea;false;ocean;0
13296;70;10;9;sea;false;ocean;0
13297;5;72;20;sea;false;ocean;0
13298;53;19;22;sea;false;ocean;0
13299;8;46;24;sea;false;ocean;0
13300;22;52;10;sea;true;ocean;0
13301;9;22;11;sea;false;ocean;0
13302;29;4;0;sea;false;ocean;0
13303;44;39;9;sea;true;ocean;0
13304;18;54;27;sea;true;ocean;0
13305;78;2;5;sea;false;ocean;0
13306;1;24;20;sea;true;ocean;0
13307;2;29;32;sea;false;ocean;0
13308;8;48;19;sea;true;ocean;0
13309;0;8;77;sea;false;ocean;0
13310;31;28;28;sea;true;ocean;0
13311;37;26;26;sea;false;ocean;0
13312;4;17;68;sea;true;ocean;0
13313;26;44;3;sea;false;ocean;0
13314;30;34;4;sea;false;ocean;0
13315;48;20;14;sea;false;ocean;0
13316;44;31;10;sea;true;ocean;0
13317;3;24;21;sea;true;ocean;0
13318;35;30;20;sea;true;ocean;0
13319;57;29;7;sea;false;ocean;0
13320;21;15;6;sea;true;ocean;0
13321;7;26;20;sea;true;ocean;0
13322;27;37;1;sea;true;ocean;0
13323;62;29;7;sea;false;ocean;0
13324;28;28;18;sea;false;ocean;0
13325;14;9;64;sea;false;ocean;0
13326;0;84;7;sea;false;ocean;0
13327;71;14;0;sea;true;ocean;0
13328;25;53;6;sea;false;ocean;0
13329;46;44;0;sea;true;ocean;0
13330;2;36;57;sea;false;ocean;0
13331;43;8;41;sea;true;ocean;0
13332;12;35;39;sea;true;ocean;0
13333;31;3;59;sea;false;ocean;0
13334;6;42;3;sea;false;ocean;0
13335;21;64;13;sea;true;ocean;0
13336;2;31;13;sea;true;ocean;0
13337;17;2;73;sea;true;ocean;0
13338;31;9;53;sea;false;ocean;0
13339;71;1;7;sea;false;ocean;0
13340;33;10;3;sea;true;ocean;0
13341;15;4;46;sea;false;ocean;0
13342;41;11;47;sea;true;ocean;0
13343;9;33;5;sea;false;ocean;0
13344;23;33;38;sea;false;ocean;0
13345;44;8;21;sea;true;ocean;0
13346;29;11;22;sea;false;ocean;0
13347;50;30;11;sea;false;ocean;0
13348;15;47;37;sea;true;ocean;0
13349;72;24;0;sea;true;ocean;0
13350;12;39;7;sea;false;ocean;0
13351;3;1;46;sea;false;ocean;0
13352;18;42;32;sea;true;ocean;0
13353;75;2;5;sea;true;ocean;0
13354;1;43;28;sea;false;ocean;0
13355;11;24;64;sea;true;ocean;0
13356;39;24;30;sea;false;ocean;0
13357;20;18;51;sea;false;ocean;0
13358;22;61;2;sea;true;ocean;0
13359;11;60;8;sea;false;ocean;0
13360;20;6;29;sea;true;ocean;0
13361;23;0;14;sea;false;ocean;0
13362;26;13;46;sea;true;ocean;0
13363;14;4;29;sea;false;ocean;0
13364;13;22;36;sea;false;ocean;0
13365;37;47;6;sea;true;ocean;0
13366;20;8;62;sea;true;ocean;0
13367;26;34;22;sea;false;ocean;0
13368;18;46;13;sea;false;ocean;0
13369;29;31;2;sea;true;ocean;0
13370;12;9;0;sea;true;ocean;0
13371;28;27;13;sea;true;ocean;0
13372;54;23;12;sea;false;ocean;0
13373;54;20;0;sea;false;ocean;0
13374;0;23;38;sea;false;ocean;0
13375;1;3;55;sea;false;ocean;0
13376;16;9;64;sea;false;ocean;0
13377;13;43;15;sea;false;ocean;0
13378;24;10;25;sea;false;ocean;0
13379;5;46;32;sea;false;ocean;0
13380;7;72;20;sea;false;ocean;0
13381;29;14;34;sea;true;ocean;0
13382;3;8;84;sea;false;ocean;0
13383;3;22;66;sea;true;ocean;0
13384;27;17;45;sea;true;ocean;0
13385;51;13;16;sea;true;ocean;0
13386;19;44;19;sea;true;ocean;0
13387;56;20;3;sea;false;ocean;0
13388;70;2;0;sea;false;ocean;0
13389;39;54;3;sea;true;ocean;0
13390;29;19;41;sea;true;ocean;0
13391;17;38;22;sea;true;ocean;0
13392;44;12;24;sea;true;ocean;0
13393;18;71;6;sea;false;ocean;0
13394;18;3;37;sea;false;ocean;0
13395;10;15;60;sea;true;ocean;0
13396;42;41;1;sea;false;ocean;0
13397;8;18;27;sea;false;ocean;0
13398;24;22;40;sea;false;ocean;0
13399;23;28;10;sea;true;ocean;0
13400;12;17;13;sea;false;ocean;0
13401;6;17;45;sea;true;ocean;0
13402;23;18;15;sea;false;ocean;0
13403;14;28;42;sea;false;ocean;0
13404;70;19;0;sea;false;ocean;0
13405;9;37;39;sea;false;ocean;0
13406;10;6;7;sea;false;ocean;0
13407;6;71;12;sea;false;ocean;0
13408;70;1;11;sea;true;ocean;0
13409;25;60;10;sea;false;ocean;0
13410;44;2;24;sea;false;ocean;0
13411;15;65;11;sea;false;ocean;0
13412;4;52;27;sea;false;ocean;0
13413;38;32;29;sea;true;ocean;0
13414;5;10;44;sea;true;ocean;0
13415;34;7;47;sea;true;ocean;0
13416;0;69;20;sea;false;ocean;0
13417;27;2;65;sea;true;ocean;0
13418;22;22;48;sea;true;ocean;0
13419;54;3;8;sea;false;ocean;0
13420;1;19;72;sea;false;ocean;0
13421;18;24;40;sea;true;ocean;0
13422;9;59;20;sea;true;ocean;0
13423;44;45;8;sea;false;ocean;0
13424;27;50;13;sea;false;ocean;0
13425;14;24;33;sea;true;ocean;0
13426;6;31;29;sea;false;ocean;0
13427;32;28;17;sea;true;ocean;0
13428;20;9;44;sea;true;ocean;0
13429;37;16;3;sea;false;ocean;0
13430;10;13;33;sea;true;ocean;0
13431;16;3;21;sea;false;ocean;0
13432;44;10;17;sea;false;ocean;0
13433;15;48;36;sea;true;ocean;0
13434;41;10;5;sea;true;ocean;0
13435;8;34;7;sea;false;ocean;0
13436;29;19;43;sea;false;ocean;0
13437;43;0;11;sea;true;ocean;0
13438;9;63;5;sea;false;ocean;0
13439;6;82;10;sea;false;ocean;0
13440;52;10;35;sea;false;ocean;0
13441;56;0;37;sea;false;ocean;0
13442;4;5;11;sea;false;ocean;0
13443;44;22;12;sea;true;ocean;0
13444;11;50;2;sea;false;ocean;0
13445;15;47;9;sea;false;ocean;0
13446;1;1;66;sea;false;ocean;0
13447;21;63;2;sea;false;ocean;0
13448;54;5;27;sea;true;ocean;0
13449;12;74;13;sea;false;ocean;0
13450;24;67;1;sea;true;ocean;0
13451;11;42;27;sea;false;ocean;0
13452;35;9;2;sea;false;ocean;0
13453;16;17;58;sea;false;ocean;0
13454;23;34;27;sea;true;ocean;0
13455;2;44;28;sea;false;ocean;0
13456;24;3;52;sea;true;ocean;0
13457;31;14;5;sea;false;ocean;0
13458;16;56;6;sea;true;ocean;0
13459;24;2;39;sea;false;ocean;0
13460;15;38;15;sea;false;ocean;0
13461;17;30;16;sea;true;ocean;0
13462;70;4;13;sea;false;ocean;0
13463;6;39;12;sea;true;ocean;0
13464;15;25;55;sea;true;ocean;0
13465;44;16;2;sea;true;ocean;0
13466;5;12;17;sea;false;ocean;0
13467;17;20;52;sea;false;ocean;0
13468;60;25;5;sea;true;ocean;0
13469;29;0;7;sea;false;ocean;0
13470;19;2;36;sea;false;ocean;0
13471;22;4;4;sea;true;ocean;0
13472;5;38;16;sea;false;ocean;0
13473;13;66;3;sea;false;ocean;0
13474;2;57;14;sea;true;ocean;0
13475;9;31;44;sea;true;ocean;0
13476;16;1;31;sea;true;ocean;0
13477;1;14;59;sea;true;ocean;0
13478;10;42;8;sea;false;ocean;0
13479;1;60;14;sea;true;ocean;0
13480;82;13;0;sea;false;ocean;0
13481;12;35;50;sea;false;ocean;0
13482;32;1;31;sea;false;ocean;0
13483;17;59;17;sea;true;ocean;0
13484;2;10;45;sea;false;ocean;0
13485;3;68;12;sea;false;ocean;0
13486;20;45;27;sea;false;ocean;0
13487;4;28;2;sea;true;ocean;0
13488;2;36;56;sea;true;ocean;0
13489;26;13;27;sea;true;ocean;0
13490;30;47;17;sea;false;ocean;0
13491;48;25;10;sea;true;ocean;0
13492;0;9;8;sea;false;ocean;0
13493;38;55;1;sea;false;ocean;0
13494;23;21;30;sea;true;ocean;0
13495;38;9;37;sea;false;ocean;0
13496;49;13;23;sea;true;ocean;0
13497;31;46;16;sea;true;ocean;0
13498;22;72;4;sea;false;ocean;0
13499;2;45;18;sea;false;ocean;0
13500;30;40;4;sea;true;ocean;0
13501;29;0;42;sea;false;ocean;0
13502;51;13;21;sea;true;ocean;0
13503;5;15;14;sea;false;ocean;0
13504;3;30;66;sea;true;ocean;0
13505;9;12;45;sea;false;ocean;0
13506;45;6;45;sea;false;ocean;0
13507;34;0;36;sea;false;ocean;0
13508;2;67;14;sea;true;ocean;0
13509;13;25;12;sea;false;ocean;0
13510;20;25;36;sea;true;ocean;0
13511;16;32;15;sea;false;ocean;0
13512;6;28;15;sea;false;ocean;0
13513;27;18;16;sea;true;ocean;0
13514;45;5;38;sea;false;ocean;0
13515;17;9;44;sea;false;ocean;0
13516;27;1;37;sea;true;ocean;0
13517;54;22;11;sea;true;ocean;0
13518;20;46;6;sea;false;ocean;0
13519;2;20;22;sea;false;ocean;0
13520;11;37;33;sea;true;ocean;0
13521;23;29;7;sea;false;ocean;0
13522;16;33;25;sea;false;ocean;0
13523;31;41;3;sea;true;ocean;0
13524;5;54;28;sea;true;ocean;0
13525;15;22;38;sea;true;ocean;0
13526;41;25;10;sea;false;ocean;0
13527;1;65;8;sea;false;ocean;0
13528;12;33;51;sea;true;ocean;0
13529;0;31;54;sea;false;ocean;0
13530;7;24;59;sea;true;ocean;0
13531;20;3;63;sea;true;ocean;0
13532;0;28;52;sea;false;ocean;0
13533;25;44;17;sea;true;ocean;0
13534;35;10;12;sea;false;ocean;0
13535;1;2;24;sea;true;ocean;0
13536;3;77;14;sea;false;ocean;0
13537;2;49;23;sea;false;ocean;0
13538;13;20;15;sea;true;ocean;0
13539;83;5;10;sea;false;ocean;0
13540;11;10;41;sea;false;ocean;0
13541;48;22;29;sea;false;ocean;0
13542;33;21;12;sea;true;ocean;0
13543;13;82;3;sea;false;ocean;0
13544;28;12;33;sea;false;ocean;0
13545;17;66;3;sea;true;ocean;0
13546;18;32;45;sea;true;ocean;0
13547;11;17;9;sea;true;ocean;0
13548;12;80;1;sea;false;ocean;0
13549;17;17;40;sea;false;ocean;0
13550;50;15;12;sea;false;ocean;0
13551;15;65;8;sea;false;ocean;0
13552;9;34;46;sea;false;ocean;0
13553;5;51;22;sea;true;ocean;0
13554;2;48;10;sea;false;ocean;0
13555;28;12;42;sea;true;ocean;0
13556;28;21;4;sea;true;ocean;0
13557;8;19;33;sea;false;ocean;0
13558;0;12;34;sea;true;ocean;0
13559;11;80;2;sea;true;ocean;0
13560;12;54;7;sea;false;ocean;0
13561;39;38;4;sea;true;ocean;0
13562;0;65;32;sea;true;ocean;0
13563;33;18;2;sea;false;ocean;0
13564;43;3;3;sea;true;ocean;0
13565;4;25;25;sea;false;ocean;0
13566;30;25;0;sea;false;ocean;0
13567;65;2;7;sea;true;ocean;0
13568;10;0;53;sea;false;ocean;0
13569;37;21;29;sea;false;ocean;0
13570;59;16;16;sea;true;ocean;0
13571;32;31;13;sea;false;ocean;0
13572;0;0;93;sea;false;ocean;0
13573;27;7;52;sea;true;ocean;0
13574;55;14;25;sea;false;ocean;0
13575;23;7;48;sea;false;ocean;0
13576;0;32;21;sea;false;ocean;0
13577;29;21;46;sea;true;ocean;0
13578;1;5;57;sea;true;ocean;0
13579;26;9;52;sea;false;ocean;0
13580;38;45;15;sea;true;ocean;0
13581;80;3;15;sea;false;ocean;0
13582;13;64;17;sea;false;ocean;0
13583;43;10;3;sea;false;ocean;0
13584;33;19;39;sea;false;ocean;0
